6706	9205
6706	9799
6706	9900
6706	9905
6707	3541
6707	4425
6707	4831
6707	6590
6707	6756
6707	6944
6707	7851
6707	7949
6707	8153
6707	8168
6707	8525
6707	8681
6707	9050
6707	9506
6707	9600
6707	9762
6707	9931
6707	9987
6708	1267
6708	3708
6708	4444
6708	4881
6708	5623
6708	5742
6708	7691
6708	8147
6708	8462
6708	8742
6708	9033
6708	9264
6708	9347
6708	9426
6708	9570
6708	9758
6708	9809
6708	9980
6709	1961
6709	6048
6709	6502
6709	6548
6709	6989
6709	8430
6709	8431
6709	8736
6709	9130
6709	9198
6709	9507
6709	9673
6709	9765
6709	9852
6709	9949
6709	9978
6709	9996
6709	9999
6710	1977
6710	2182
6710	2778
6710	4190
6710	4740
6710	6212
6710	6254
6710	6632
6710	7321
6710	8176
6710	8300
6710	8576
6710	8638
6710	8775
6710	9070
6710	9472
6710	9553
6710	9672
6711	4892
6711	5295
6711	5989
6711	7135
6711	7242
6711	7328
6711	7495
6711	7522
6711	8485
6711	8556
6711	8702
6711	8754
6711	8829
6711	8980
6711	9250
6711	9562
6711	9627
6711	9863
6712	1271
6712	2860
6712	5679
6712	5995
6712	6945
6712	7095
6712	7298
6712	7891
6712	7949
6712	8405
6712	8992
6712	9007
6712	9043
6712	9126
6712	9150
6712	9642
6712	9653
6712	9828
6713	1309
6713	2248
6713	3762
6713	7168
6713	7647
6713	7737
6713	8139
6713	8878
6713	9148
6713	9229
6713	9307
6713	9455
6713	9496
6713	9550
6713	9671
6713	9761
6713	9813
6713	9998
6714	579
6714	3080
6714	3576
6714	4676
6714	5508
6714	5891
6714	6490
6714	7149
6714	7619
6714	7623
6714	7749
6714	8179
6714	8653
6714	9162
6714	9180
6714	9617
6714	9705
6714	9844
6715	4127
6715	4567
6715	4985
6715	6322
6715	6561
6715	7406
6715	7448
6715	7669
6715	7673
6715	8195
6715	8751
6715	8845
6715	9052
6715	9067
6715	9297
6715	9349
6715	9873
6715	9895
6716	72
6716	844
6716	989
6716	4210
6716	4377
6716	5286
6716	6899
6716	7079
6716	7435
6716	7768
6716	8008
6716	8130
6716	8510
6716	8629
6716	8657
6716	8859
6716	9082
6716	9088
6717	511
6717	1859
6717	4065
6717	5077
6717	5930
6717	6134
6717	6227
6717	6846
6717	7862
6717	8230
6717	8760
6717	9111
6717	9116
6717	9137
6717	9163
6717	9373
6717	9877
6717	9921
6718	2359
6718	3454
6718	5136
6718	5890
6718	6886
6718	7108
6718	7468
6718	7588
6718	7699
6718	8542
6718	8588
6718	8957
6718	9262
6718	9508
6718	9614
6718	9680
6718	9701
6718	9952
6719	2526
6719	3347
6719	4770
6719	6073
6719	6224
6719	6364
6719	6814
6719	7852
6719	8795
6719	9058
6719	9469
6719	9666
6719	9755
6719	9757
6719	9823
6719	9895
6719	9982
6719	9985
6720	189
6720	3738
6720	4595
6720	4611
6720	5610
6720	5955
6720	6263
6720	6337
6720	6688
6720	7560
6720	7580
6720	7855
6720	8380
6720	8446
6720	8501
6720	8718
6720	9095
6720	9546
6721	3961
6721	6342
6721	7449
6721	7725
6721	7895
6721	7981
6721	8805
6721	8912
6721	9186
6721	9366
6721	9576
6721	9588
6721	9831
6721	9865
6721	9912
6721	9933
6721	9945
6721	9955
6722	6572
6722	6591
6722	7036
6722	8038
6722	8998
6722	9040
6722	9046
6722	9301
6722	9302
6722	9396
6722	9432
6722	9485
6722	9497
6722	9606
6722	9794
6722	9925
6722	9987
6722	9991
6723	548
6723	2755
6723	3260
6723	3725
6723	4120
6723	4189
6723	6135
6723	7413
6723	7528
6723	7735
6723	8488
6723	8705
6723	8939
6723	9022
6723	9127
6723	9456
6723	9860
6723	9944
6724	733
6724	1909
6724	4681
6724	4882
6724	7026
6724	7256
6724	7660
6724	7962
6724	7976
6724	8109
6724	8541
6724	9219
6724	9222
6724	9508
6724	9585
6724	9620
6724	9853
6724	9863
6725	3485
6725	4484
6725	4988
6725	7529
6725	8006
6725	8285
6725	8532
6725	8561
6725	9172
6725	9238
6725	9273
6725	9338
6725	9404
6725	9490
6725	9570
6725	9696
6725	9825
6725	9901
6726	55
6726	4554
6726	5005
6726	5199
6726	5954
6726	6604
6726	6668
6726	7924
6726	8385
6726	8675
6726	9110
6726	9309
6726	9547
6726	9756
6726	9767
6726	9821
6726	9856
6726	9934
6727	1332
6727	1459
6727	1991
6727	4045
6727	4537
6727	4676
6727	5038
6727	5183
6727	5424
6727	5709
6727	5832
6727	6902
6727	7475
6727	7835
6727	7903
6727	8612
6727	8684
6727	8872
6728	2041
6728	3945
6728	5282
6728	6089
6728	7555
6728	7877
6728	8035
6728	8274
6728	8482
6728	8761
6728	8802
6728	9096
6728	9495
6728	9528
6728	9579
6728	9720
6728	9735
6728	9924
6729	1531
6729	3186
6729	4433
6729	5036
6729	5944
6729	7166
6729	7421
6729	7509
6729	7691
6729	7819
6729	8051
6729	8109
6729	8171
6729	8376
6729	8384
6729	9011
6729	9176
6729	9945
6730	852
6730	2192
6730	3379
6730	4253
6730	4653
6730	5989
6730	6063
6730	6396
6730	7135
6730	7328
6730	7408
6730	7495
6730	8287
6730	8485
6730	8556
6730	8754
6730	9707
6730	9919
6731	971
6731	3099
6731	6336
6731	6608
6731	7600
6731	7720
6731	7873
6731	8568
6731	8723
6731	8790
6731	8799
6731	9005
6731	9484
6731	9520
6731	9578
6731	9646
6731	9776
6731	9858
6732	429
6732	2183
6732	3458
6732	4205
6732	4572
6732	4852
6732	5904
6732	6546
6732	6783
6732	6972
6732	8150
6732	8508
6732	8532
6732	8669
6732	8827
6732	9372
6732	9769
6732	9974
6733	2447
6733	2977
6733	5294
6733	6540
6733	6989
6733	7645
6733	8417
6733	8648
6733	8966
6733	9215
6733	9397
6733	9602
6733	9664
6733	9718
6733	9846
6733	9868
6733	9889
6733	9977
6734	3603
6734	3769
6734	3923
6734	4252
6734	5076
6734	5211
6734	5847
6734	6164
6734	7129
6734	7221
6734	7285
6734	7698
6734	7823
6734	8219
6734	8358
6734	9081
6734	9386
6734	9730
6735	72
6735	2345
6735	3038
6735	4210
6735	4402
6735	4652
6735	5389
6735	5713
6735	5726
6735	8510
6735	8627
6735	8629
6735	8657
6735	8859
6735	8884
6735	9088
6735	9693
6735	9954
6736	645
6736	2465
6736	2605
6736	2786
6736	4349
6736	5219
6736	6155
6736	6686
6736	7102
6736	7816
6736	8358
6736	8531
6736	8666
6736	8993
6736	9070
6736	9605
6736	9979
6736	9990
6737	1014
6737	1520
6737	3591
6737	4143
6737	4275
6737	5360
6737	6087
6737	6279
6737	6753
6737	6840
6737	7235
6737	7356
6737	7969
6737	8907
6737	8956
6737	9710
6737	9864
6737	9869
6738	1392
6738	1693
6738	5927
6738	6685
6738	6931
6738	7538
6738	7948
6738	8280
6738	8622
6738	8698
6738	8750
6738	8762
6738	9073
6738	9179
6738	9466
6738	9738
6738	9954
6738	9979
6739	2841
6739	4570
6739	4818
6739	7089
6739	7157
6739	7179
6739	7196
6739	7283
6739	7947
6739	8680
6739	8822
6739	8996
6739	9083
6739	9110
6739	9133
6739	9212
6739	9410
6739	9987
6740	2220
6740	4513
6740	4548
6740	5715
6740	6320
6740	7857
6740	7919
6740	8873
6740	9058
6740	9367
6740	9480
6740	9711
6740	9719
6740	9823
6740	9895
6740	9961
6740	9982
6740	9985
6741	846
6741	2143
6741	3415
6741	3750
6741	4656
6741	5812
6741	6756
6741	7027
6741	7449
6741	7778
6741	8007
6741	8271
6741	8567
6741	8982
6741	9074
6741	9186
6741	9462
6741	9563
6742	1001
6742	2749
6742	4159
6742	5037
6742	6217
6742	6250
6742	8718
6742	9124
6742	9195
6742	9216
6742	9261
6742	9404
6742	9673
6742	9692
6742	9703
6742	9763
6742	9834
6742	9932
6743	1104
6743	1839
6743	3908
6743	5145
6743	5887
6743	6416
6743	6426
6743	7546
6743	8149
6743	8800
6743	8858
6743	9191
6743	9304
6743	9319
6743	9557
6743	9747
6743	9779
6743	9996
6744	661
6744	2606
6744	2675
6744	4041
6744	4285
6744	4790
6744	5365
6744	5962
6744	6629
6744	7065
6744	7121
6744	7873
6744	8004
6744	8330
6744	8868
6744	9116
6744	9819
6744	9888
6745	841
6745	3036
6745	3143
6745	3226
6745	4625
6745	5531
6745	5946
6745	6121
6745	7034
6745	7588
6745	7990
6745	8674
6745	8717
6745	9614
6745	9680
6745	9701
6745	9899
6745	9952
6746	4348
6746	4404
6746	5286
6746	6082
6746	6882
6746	7158
6746	7163
6746	7388
6746	7452
6746	7617
6746	7666
6746	8732
6746	8847
6746	8997
6746	9160
6746	9406
6746	9539
6746	9877
6747	164
6747	525
6747	2831
6747	4255
6747	4321
6747	4537
6747	4792
6747	5183
6747	5832
6747	6401
6747	6902
6747	7029
6747	7099
6747	7475
6747	8157
6747	8277
6747	8612
6747	9992
6748	2854
6748	3223
6748	3585
6748	4396
6748	4486
6748	5108
6748	5202
6748	5447
6748	6373
6748	7697
6748	7982
6748	8821
6748	8982
6748	9031
6748	9613
6748	9958
6748	9972
6748	9988
6749	4227
6749	5758
6749	7811
6749	7867
6749	8070
6749	8503
6749	9046
6749	9076
6749	9302
6749	9361
6749	9437
6749	9459
6749	9529
6749	9872
6749	9915
6749	9938
6749	9987
6749	9991
6750	5429
6750	5609
6750	5845
6750	5993
6750	6107
6750	8228
6750	8297
6750	8748
6750	8767
6750	8794
6750	8971
6750	9130
6750	9509
6750	9517
6750	9536
6750	9765
6750	9935
6750	9978
6751	2301
6751	2703
6751	3771
6751	4645
6751	5342
6751	6518
6751	6627
6751	7167
6751	8111
6751	8168
6751	8755
6751	8856
6751	9145
6751	9246
6751	9344
6751	9714
6751	9739
6751	9888
6752	1740
6752	2953
6752	4751
6752	5416
6752	5450
6752	7667
6752	8015
6752	8026
6752	9061
6752	9181
6752	9260
6752	9279
6752	9312
6752	9466
6752	9592
6752	9886
6752	9976
6752	9978
6753	3774
6753	4015
6753	4302
6753	4339
6753	4426
6753	4548
6753	6737
6753	7502
6753	8639
6753	8948
6753	9084
6753	9248
6753	9641
6753	9748
6753	9864
6753	9869
6753	9932
6753	9988
6754	30
6754	1591
6754	1639
6754	4075
6754	5478
6754	5689
6754	6171
6754	6450
6754	6657
6754	7193
6754	8056
6754	8140
6754	8246
6754	8526
6754	9706
6754	9905
6754	9954
6754	9983
6755	4428
6755	6357
6755	6605
6755	6783
6755	8010
6755	8508
6755	8545
6755	8672
6755	9047
6755	9314
6755	9339
6755	9395
6755	9621
6755	9663
6755	9695
6755	9769
6755	9877
6755	9962
6756	1505
6756	1660
6756	2306
6756	5008
6756	5195
6756	6574
6756	6650
6756	6707
6756	6741
6756	7365
6756	7887
6756	8011
6756	8537
6756	8759
6756	8843
6756	9200
6756	9325
6756	9467
6757	460
6757	1400
6757	1668
6757	2747
6757	5155
6757	6442
6757	6673
6757	7041
6757	7653
6757	7747
6757	7894
6757	8365
6757	8566
6757	8642
6757	9435
6757	9535
6757	9595
6757	9937
6758	3542
6758	3757
6758	4420
6758	4565
6758	6269
6758	6980
6758	7263
6758	8193
6758	8200
6758	8415
6758	9359
6758	9619
6758	9623
6758	9770
6758	9771
6758	9825
6758	9855
6758	9957
6759	78
6759	2229
6759	4308
6759	5560
6759	6117
6759	6133
6759	6183
6759	6903
6759	7364
6759	7596
6759	8333
6759	8456
6759	8835
6759	8940
6759	9382
6759	9449
6759	9603
6759	9806
6760	868
6760	6536
6760	8113
6760	8229
6760	8387
6760	8902
6760	9108
6760	9188
6760	9199
6760	9252
6760	9521
6760	9669
6760	9781
6760	9797
6760	9829
6760	9891
6760	9939
6760	9958
6761	2304
6761	3306
6761	4220
6761	5754
6761	6488
6761	6770
6761	7541
6761	8059
6761	8443
6761	8622
6761	9046
6761	9093
6761	9339
6761	9344
6761	9714
6761	9745
6761	9755
6761	9888
6762	1652
6762	5281
6762	6533
6762	7237
6762	7958
6762	8048
6762	8336
6762	8539
6762	8680
6762	8799
6762	8817
6762	9036
6762	9203
6762	9342
6762	9360
6762	9389
6762	9424
6762	9546
6763	291
6763	1590
6763	3428
6763	6032
6763	6874
6763	7060
6763	8551
6763	8785
6763	8786
6763	8927
6763	8984
6763	9168
6763	9384
6763	9545
6763	9665
6763	9879
6763	9921
6763	9969
6764	2055
6764	3462
6764	3607
6764	5720
6764	5827
6764	5955
6764	7551
6764	7624
6764	7652
6764	7872
6764	7893
6764	8356
6764	8446
6764	8501
6764	8704
6764	9201
6764	9441
6764	9860
6765	392
6765	808
6765	1513
6765	2342
6765	3567
6765	4713
6765	5155
6765	5913
6765	6904
6765	7297
6765	7305
6765	7354
6765	7409
6765	7809
6765	7897
6765	8294
6765	8631
6765	8657
6766	307
6766	571
6766	850
6766	2551
6766	4409
6766	5206
6766	6169
6766	6289
6766	7547
6766	8159
6766	8203
6766	8842
6766	9220
6766	9325
6766	9430
6766	9827
6766	9882
6766	9934
6767	476
6767	2270
6767	3100
6767	3196
6767	4112
6767	5820
6767	6446
6767	6846
6767	6868
6767	7077
6767	7391
6767	7590
6767	7665
6767	7701
6767	8310
6767	9072
6767	9386
6767	9710
6768	1087
6768	1529
6768	2601
6768	3594
6768	4865
6768	5751
6768	6859
6768	8944
6768	8960
6768	8982
6768	9207
6768	9250
6768	9315
6768	9322
6768	9744
6768	9870
6768	9965
6768	9974
6769	1450
6769	3303
6769	4669
6769	6451
6769	7719
6769	7859
6769	7965
6769	8501
6769	8764
6769	8957
6769	9025
6769	9249
6769	9274
6769	9333
6769	9732
6769	9743
6769	9781
6769	9786
6770	729
6770	2367
6770	5136
6770	5635
6770	6449
6770	6490
6770	6761
6770	7583
6770	8588
6770	8674
6770	9440
6770	9488
6770	9508
6770	9614
6770	9701
6770	9715
6770	9718
6770	9952
6771	5170
6771	5612
6771	5987
6771	6555
6771	7637
6771	8225
6771	8910
6771	9092
6771	9128
6771	9234
6771	9410
6771	9411
6771	9414
6771	9504
6771	9704
6771	9717
6771	9893
6771	9953
6772	2063
6772	2387
6772	3060
6772	4704
6772	5457
6772	5532
6772	6973
6772	7131
6772	7224
6772	8437
6772	8717
6772	8731
6772	8838
6772	8958
6772	8976
6772	9271
6772	9785
6772	9987
6773	840
6773	3363
6773	5349
6773	5881
6773	5893
6773	6400
6773	7004
6773	7503
6773	7566
6773	7911
6773	8427
6773	8832
6773	9166
6773	9246
6773	9283
6773	9549
6773	9638
6773	9950
6774	157
6774	1151
6774	1882
6774	3393
6774	5666
6774	8497
6774	8917
6774	8970
6774	9102
6774	9291
6774	9296
6774	9403
6774	9638
6774	9727
6774	9766
6774	9837
6774	9901
6774	9928
6775	471
6775	3315
6775	3340
6775	3763
6775	4952
6775	5013
6775	6519
6775	8096
6775	8732
6775	8742
6775	8765
6775	8879
6775	9053
6775	9298
6775	9503
6775	9960
6775	9971
6775	9980
6776	2146
6776	2400
6776	4389
6776	4635
6776	5376
6776	6009
6776	6567
6776	7090
6776	7594
6776	7960
6776	8114
6776	8271
6776	8740
6776	8999
6776	9035
6776	9768
6776	9913
6776	9984
6777	1820
6777	2613
6777	5227
6777	6451
6777	6454
6777	6921
6777	7417
6777	7744
6777	8763
6777	9127
6777	9347
6777	9380
6777	9456
6777	9632
6777	9736
6777	9843
6777	9860
6777	9944
6778	4631
6778	5148
6778	5683
6778	6258
6778	6843
6778	6864
6778	7627
6778	7937
6778	9022
6778	9049
6778	9252
6778	9266
6778	9725
6778	9726
6778	9870
6778	9879
6778	9892
6778	9971
6779	924
6779	2880
6779	3079
6779	5262
6779	7123
6779	7784
6779	9019
6779	9063
6779	9064
6779	9132
6779	9173
6779	9258
6779	9630
6779	9700
6779	9715
6779	9721
6779	9798
6779	9802
6780	323
6780	945
6780	1819
6780	5125
6780	5964
6780	7362
6780	8350
6780	8801
6780	9044
6780	9139
6780	9563
6780	9621
6780	9697
6780	9705
6780	9743
6780	9947
6780	9959
6780	9974
6781	2479
6781	2571
6781	3806
6781	4425
6781	5735
6781	6678
6781	7016
6781	7092
6781	7178
6781	7282
6781	7572
6781	8347
6781	8428
6781	8514
6781	8860
6781	9446
6781	9730
6781	9870
6782	614
6782	1677
6782	1866
6782	6815
6782	7213
6782	8180
6782	8476
6782	8493
6782	8878
6782	8898
6782	9028
6782	9052
6782	9149
6782	9423
6782	9592
6782	9615
6782	9693
6782	9838
6783	1381
6783	1874
6783	2368
6783	2925
6783	6051
6783	6311
6783	6315
6783	6448
6783	6732
6783	6755
6783	7379
6783	8157
6783	8213
6783	8479
6783	8985
6783	9139
6783	9632
6783	9705
6784	519
6784	836
6784	2452
6784	3224
6784	4118
6784	6184
6784	8474
6784	8797
6784	8911
6784	9052
6784	9077
6784	9250
6784	9529
6784	9567
6784	9601
6784	9649
6784	9780
6784	9799
6785	1306
6785	1969
6785	3416
6785	4080
6785	5175
6785	6562
6785	6605
6785	6917
6785	7219
6785	7426
6785	7784
6785	7871
6785	8503
6785	8879
6785	9088
6785	9347
6785	9960
6785	9980
6786	566
6786	3547
6786	4793
6786	5263
6786	7113
6786	7130
6786	7479
6786	8269
6786	8626
6786	8723
6786	9391
6786	9463
6786	9611
6786	9694
6786	9726
6786	9759
6786	9870
6786	9929
6787	2420
6787	3441
6787	3987
6787	4494
6787	4672
6787	5033
6787	6243
6787	6408
6787	6678
6787	7282
6787	7311
6787	7330
6787	7733
6787	8347
6787	8428
6787	8613
6787	9129
6787	9730
6788	1663
6788	2605
6788	3255
6788	4224
6788	5241
6788	6030
6788	7310
6788	7568
6788	8257
6788	8919
6788	8993
6788	9371
6788	9430
6788	9453
6788	9605
6788	9902
6788	9979
6788	9990
6789	793
6789	1479
6789	1657
6789	5598
6789	6903
6789	6947
6789	7089
6789	7388
6789	7591
6789	7653
6789	8475
6789	8830
6789	8909
6789	8973
6789	9003
6789	9435
6789	9561
6789	9775
6790	72
6790	1531
6790	3335
6790	3635
6790	4849
6790	5036
6790	6427
6790	6491
6790	7166
6790	7284
6790	7518
6790	8051
6790	8313
6790	8376
6790	8384
6790	8501
6790	8825
6790	9011
6791	1834
6791	1836
6791	3673
6791	4490
6791	5601
6791	5770
6791	6063
6791	7930
6791	7949
6791	7991
6791	8681
6791	8781
6791	8841
6791	9409
6791	9451
6791	9506
6791	9880
6791	9987
6792	1710
6792	1865
6792	2043
6792	4240
6792	5086
6792	5411
6792	5437
6792	6316
6792	6903
6792	7364
6792	7596
6792	8264
6792	8272
6792	8273
6792	9382
6792	9394
6792	9549
6792	9806
6793	432
6793	6889
6793	8309
6793	8617
6793	8652
6793	9202
6793	9222
6793	9254
6793	9266
6793	9533
6793	9634
6793	9665
6793	9690
6793	9785
6793	9817
6793	9898
6793	9909
6793	9993
6794	2092
6794	4245
6794	5265
6794	6305
6794	6544
6794	7592
6794	7910
6794	7995
6794	8217
6794	8227
6794	8281
6794	8632
6794	8774
6794	8871
6794	9444
6794	9650
6794	9889
6794	9970
6795	1200
6795	1362
6795	1847
6795	3103
6795	3788
6795	4772
6795	5501
6795	6258
6795	8269
6795	8420
6795	8903
6795	9049
6795	9463
6795	9643
6795	9694
6795	9726
6795	9870
6795	9929
6796	5467
6796	5825
6796	5884
6796	6654
6796	6859
6796	6912
6796	7327
6796	7555
6796	7726
6796	7991
6796	8522
6796	9118
6796	9200
6796	9551
6796	9684
6796	9790
6796	9856
6796	9904
6797	520
6797	2087
6797	2918
6797	3807
6797	4226
6797	4988
6797	7680
6797	7978
6797	8066
6797	8081
6797	8115
6797	8662
6797	8826
6797	8884
6797	9012
6797	9255
6797	9271
6797	9785
6798	3744
6798	3949
6798	5065
6798	6361
6798	6692
6798	6935
6798	7085
6798	7272
6798	7384
6798	7444
6798	7641
6798	7765
6798	8502
6798	9065
6798	9289
6798	9589
6798	9679
6798	9784
6799	716
6799	1416
6799	5454
6799	6844
6799	7005
6799	7068
6799	7910
6799	8145
6799	8147
6799	8924
6799	9655
6799	9702
6799	9724
6799	9739
6799	9836
6799	9852
6799	9863
6799	9949
6800	1338
6800	2295
6800	2845
6800	4905
6800	5503
6800	5712
6800	6578
6800	7355
6800	7932
6800	8270
6800	9100
6800	9202
6800	9453
6800	9681
6800	9690
6800	9828
6800	9884
6800	9943
6801	721
6801	1289
6801	2581
6801	2684
6801	2767
6801	3338
6801	4411
6801	4977
6801	6477
6801	6523
6801	6674
6801	7526
6801	8023
6801	8268
6801	9038
6801	9117
6801	9231
6801	9758
6802	3047
6802	5518
6802	6323
6802	6432
6802	7760
6802	7866
6802	8400
6802	8421
6802	8478
6802	8895
6802	8969
6802	9052
6802	9205
6802	9460
6802	9497
6802	9601
6802	9799
6802	9987
6803	614
6803	1239
6803	1527
6803	4434
6803	5924
6803	6632
6803	7194
6803	7597
6803	7610
6803	8309
6803	8356
6803	8413
6803	8776
6803	9222
6803	9406
6803	9757
6803	9880
6803	9884
6804	994
6804	1336
6804	3580
6804	3627
6804	4227
6804	5926
6804	6399
6804	6819
6804	6842
6804	7815
6804	8451
6804	8688
6804	8734
6804	8829
6804	8980
6804	9243
6804	9562
6804	9716
6805	2669
6805	5172
6805	5853
6805	6058
6805	8183
6805	8742
6805	9157
6805	9404
6805	9555
6805	9623
6805	9636
6805	9739
6805	9764
6805	9771
6805	9825
6805	9833
6805	9854
6805	9957
6806	696
6806	1559
6806	4473
6806	7932
6806	8564
6806	8747
6806	8895
6806	9202
6806	9222
6806	9288
6806	9611
6806	9633
6806	9817
6806	9828
6806	9880
6806	9884
6806	9943
6806	9953
6807	11
6807	3243
6807	3731
6807	3833
6807	4746
6807	6939
6807	7722
6807	8440
6807	8731
6807	8826
6807	8976
6807	9060
6807	9175
6807	9267
6807	9488
6807	9533
6807	9785
6807	9818
6808	2101
6808	3029
6808	5306
6808	5670
6808	7472
6808	7565
6808	7625
6808	7836
6808	8165
6808	8279
6808	8540
6808	9170
6808	9332
6808	9585
6808	9815
6808	9859
6808	9865
6808	9975
6809	520
6809	1739
6809	3282
6809	3672
6809	5991
6809	6131
6809	6494
6809	7260
6809	8213
6809	8449
6809	8579
6809	8624
6809	8738
6809	9235
6809	9689
6809	9881
6809	9906
6809	9912
6810	4535
6810	8093
6810	8354
6810	9019
6810	9063
6810	9064
6810	9132
6810	9173
6810	9258
6810	9480
6810	9630
6810	9700
6810	9715
6810	9721
6810	9798
6810	9802
6810	9888
6810	9923
6811	2058
6811	5267
6811	5748
6811	5898
6811	7399
6811	8297
6811	8712
6811	8736
6811	9311
6811	9419
6811	9507
6811	9509
6811	9536
6811	9673
6811	9765
6811	9843
6811	9935
6811	9978
6812	169
6812	565
6812	976
6812	2080
6812	3096
6812	5014
6812	5063
6812	6146
6812	6476
6812	6936
6812	7537
6812	8062
6812	8188
6812	8208
6812	8363
6812	8470
6812	8569
6812	9238
6813	539
6813	2853
6813	2887
6813	3226
6813	3517
6813	6163
6813	6586
6813	8644
6813	8862
6813	9466
6813	9530
6813	9533
6813	9569
6813	9658
6813	9791
6813	9886
6813	9907
6813	9976
6814	2742
6814	5176
6814	5332
6814	6211
6814	6719
6814	7764
6814	8105
6814	8694
6814	8945
6814	9020
6814	9032
6814	9256
6814	9303
6814	9582
6814	9723
6814	9809
6814	9911
6814	9975
6815	89
6815	1207
6815	5657
6815	6782
6815	7415
6815	7927
6815	8242
6815	8283
6815	8626
6815	8828
6815	9013
6815	9117
6815	9144
6815	9377
6815	9493
6815	9599
6815	9736
6815	9878
6816	573
6816	2877
6816	3170
6816	3201
6816	4417
6816	4703
6816	8191
6816	8251
6816	9049
6816	9360
6816	9388
6816	9392
6816	9483
6816	9585
6816	9620
6816	9862
6816	9863
6816	9998
6817	142
6817	5282
6817	5990
6817	6040
6817	6406
6817	6856
6817	7346
6817	7380
6817	7410
6817	7548
6817	8020
6817	8362
6817	9337
6817	9348
6817	9753
6817	9777
6817	9918
6817	9924
6818	2895
6818	4912
6818	5110
6818	5125
6818	6462
6818	7053
6818	7089
6818	7119
6818	7153
6818	8043
6818	8392
6818	8672
6818	8827
6818	8918
6818	9328
6818	9660
6818	9756
6818	9818
6819	3127
6819	3155
6819	3396
6819	4020
6819	5357
6819	5363
6819	6308
6819	6804
6819	7775
6819	7984
6819	8048
6819	8312
6819	8410
6819	8683
6819	8980
6819	9206
6819	9455
6819	9999
6820	1364
6820	1455
6820	5303
6820	6078
6820	7630
6820	7906
6820	7986
6820	9020
6820	9152
6820	9302
6820	9485
6820	9583
6820	9641
6820	9794
6820	9864
6820	9924
6820	9987
6820	9991
6821	824
6821	3498
6821	4791
6821	5209
6821	5873
6821	6133
6821	6154
6821	6251
6821	7201
6821	7433
6821	8086
6821	8825
6821	8881
6821	9087
6821	9117
6821	9138
6821	9223
6821	9790
6822	523
6822	2152
6822	2854
6822	4396
6822	4486
6822	5202
6822	6373
6822	7266
6822	7697
6822	7982
6822	8057
6822	8366
6822	8821
6822	8990
6822	9031
6822	9338
6822	9372
6822	9526
6823	2428
6823	5204
6823	5702
6823	6124
6823	6686
6823	6872
6823	7327
6823	7635
6823	7833
6823	8848
6823	9233
6823	9462
6823	9645
6823	9790
6823	9856
6823	9904
6823	9922
6823	9931
6824	5264
6824	6191
6824	7566
6824	8491
6824	8598
6824	8689
6824	8732
6824	8739
6824	8742
6824	9062
6824	9298
6824	9426
6824	9503
6824	9755
6824	9791
6824	9960
6824	9971
6824	9999
6825	823
6825	2837
6825	2961
6825	5872
6825	6224
6825	6354
6825	6704
6825	7850
6825	8114
6825	8568
6825	8809
6825	9488
6825	9520
6825	9646
6825	9847
6825	9913
6825	9964
6825	10000
6826	925
6826	1274
6826	1824
6826	8061
6826	8068
6826	9019
6826	9063
6826	9064
6826	9132
6826	9173
6826	9480
6826	9630
6826	9641
6826	9700
6826	9715
6826	9721
6826	9798
6826	9802
6827	103
6827	2425
6827	3996
6827	5205
6827	6100
6827	7844
6827	8297
6827	8641
6827	8904
6827	9130
6827	9198
6827	9507
6827	9509
6827	9668
6827	9673
6827	9886
6827	9935
6827	9978
6828	2597
6828	3470
6828	4835
6828	5367
6828	6862
6828	7636
6828	8154
6828	8314
6828	8335
6828	8695
6828	8790
6828	9090
6828	9520
6828	9578
6828	9646
6828	9694
6828	9776
6828	9952
6829	1264
6829	1669
6829	1682
6829	1805
6829	3029
6829	4914
6829	5862
6829	6141
6829	6172
6829	7730
6829	8407
6829	8602
6829	8677
6829	9393
6829	9471
6829	9494
6829	9554
6829	9761
6830	2329
6830	3814
6830	4383
6830	5100
6830	6980
6830	7615
6830	7915
6830	8577
6830	9026
6830	9351
6830	9361
6830	9459
6830	9500
6830	9538
6830	9759
6830	9941
6830	9957
6830	9983
6831	273
6831	1710
6831	1809
6831	2235
6831	2427
6831	3219
6831	4457
6831	7080
6831	7754
6831	7810
6831	8221
6831	8752
6831	8971
6831	9107
6831	9151
6831	9541
6831	9965
6831	9975
6832	412
6832	806
6832	1269
6832	2354
6832	4313
6832	4477
6832	4803
6832	5870
6832	6265
6832	6404
6832	6566
6832	7616
6832	8030
6832	8266
6832	9305
6832	9427
6832	9653
6832	9654
6833	1279
6833	2776
6833	3371
6833	3936
6833	4184
6833	4638
6833	6545
6833	6965
6833	7445
6833	8259
6833	8392
6833	8527
6833	8908
6833	9467
6833	9692
6833	9763
6833	9804
6833	9820
6834	715
6834	4179
6834	4362
6834	4407
6834	5707
6834	6561
6834	7375
6834	7930
6834	8099
6834	8195
6834	8845
6834	8939
6834	9067
6834	9266
6834	9297
6834	9349
6834	9612
6834	9873
6835	1489
6835	1914
6835	2161
6835	2768
6835	4228
6835	5802
6835	7273
6835	7684
6835	7729
6835	7899
6835	8332
6835	8695
6835	8761
6835	8802
6835	8836
6835	9255
6835	9522
6835	9947
6836	409
6836	1453
6836	4648
6836	6228
6836	6881
6836	7104
6836	7593
6836	7865
6836	7902
6836	8682
6836	8710
6836	8925
6836	8974
6836	9272
6836	9296
6836	9440
6836	9468
6836	9728
