3811	4900
3811	4997
3811	4998
3812	37
3812	503
3812	1299
3812	2675
3812	3441
3812	3538
3812	4414
3812	4481
3812	4610
3812	4732
3812	4781
3812	4905
3813	745
3813	1020
3813	1651
3813	1846
3813	2298
3813	2426
3813	2972
3813	3390
3813	4067
3813	4480
3813	4487
3813	4867
3814	364
3814	3209
3814	3234
3814	3284
3814	3701
3814	3773
3814	3816
3814	4111
3814	4163
3814	4684
3814	4719
3814	5000
3815	655
3815	2365
3815	2497
3815	3053
3815	3142
3815	3269
3815	3483
3815	3655
3815	4319
3815	4447
3815	4680
3815	4829
3816	2448
3816	2485
3816	3122
3816	3437
3816	3631
3816	3814
3816	4030
3816	4163
3816	4362
3816	4538
3816	4872
3816	4995
3817	616
3817	1465
3817	1556
3817	2744
3817	4151
3817	4315
3817	4389
3817	4536
3817	4705
3817	4866
3817	4933
3817	4964
3818	925
3818	2683
3818	3462
3818	3799
3818	4218
3818	4303
3818	4655
3818	4772
3818	4901
3818	4931
3818	4938
3818	4987
3819	527
3819	1241
3819	2960
3819	3159
3819	3760
3819	4004
3819	4364
3819	4478
3819	4510
3819	4847
3819	4907
3819	4918
3820	3186
3820	3399
3820	3733
3820	3915
3820	4121
3820	4159
3820	4362
3820	4368
3820	4670
3820	4684
3820	4753
3820	4926
3821	691
3821	2340
3821	2548
3821	3047
3821	3376
3821	3580
3821	3758
3821	3941
3821	4144
3821	4616
3821	4920
3821	4942
3822	78
3822	1033
3822	2953
3822	3309
3822	3475
3822	3847
3822	3924
3822	4436
3822	4492
3822	4501
3822	4846
3822	4981
3823	1989
3823	2541
3823	3047
3823	3898
3823	4070
3823	4167
3823	4291
3823	4329
3823	4408
3823	4447
3823	4642
3823	4835
3824	865
3824	1061
3824	2422
3824	2640
3824	3378
3824	3562
3824	3689
3824	3722
3824	3947
3824	4755
3824	4955
3824	4968
3825	1989
3825	2172
3825	2215
3825	2376
3825	2466
3825	3140
3825	4105
3825	4551
3825	4642
3825	4835
3825	4972
3825	4980
3826	1355
3826	1433
3826	3525
3826	4262
3826	4367
3826	4481
3826	4508
3826	4580
3826	4672
3826	4713
3826	4848
3826	4886
3827	759
3827	1974
3827	2570
3827	3271
3827	3587
3827	4355
3827	4376
3827	4462
3827	4715
3827	4752
3827	4850
3827	4865
3828	1951
3828	2421
3828	2543
3828	3021
3828	3750
3828	4012
3828	4241
3828	4694
3828	4711
3828	4818
3828	4824
3828	4859
3829	634
3829	1699
3829	3071
3829	3312
3829	3513
3829	3594
3829	3702
3829	4259
3829	4405
3829	4730
3829	4812
3829	4986
3830	2444
3830	2900
3830	3365
3830	3536
3830	3879
3830	3929
3830	4238
3830	4319
3830	4663
3830	4834
3830	4841
3830	4866
3831	2425
3831	2467
3831	3056
3831	3084
3831	3875
3831	3928
3831	4296
3831	4804
3831	4840
3831	4950
3831	4952
3831	4989
3832	1589
3832	2970
3832	3152
3832	3192
3832	3759
3832	3999
3832	4050
3832	4322
3832	4406
3832	4594
3832	4612
3832	4992
3833	982
3833	3105
3833	3523
3833	3732
3833	3899
3833	4092
3833	4477
3833	4575
3833	4646
3833	4677
3833	4972
3833	4993
3834	256
3834	1200
3834	1515
3834	2036
3834	2290
3834	2533
3834	3060
3834	3395
3834	3863
3834	4027
3834	4609
3834	4761
3835	192
3835	867
3835	1590
3835	3542
3835	4291
3835	4460
3835	4471
3835	4531
3835	4602
3835	4830
3835	4901
3835	4957
3836	1221
3836	1270
3836	1815
3836	2211
3836	3098
3836	3298
3836	3433
3836	3772
3836	4124
3836	4274
3836	4515
3836	4586
3837	1275
3837	1736
3837	1795
3837	1959
3837	2726
3837	3148
3837	3319
3837	3677
3837	3919
3837	4269
3837	4351
3837	4713
3838	622
3838	2818
3838	3688
3838	3845
3838	4230
3838	4301
3838	4313
3838	4565
3838	4840
3838	4868
3838	4939
3838	4969
3839	1244
3839	1308
3839	2771
3839	3123
3839	3421
3839	3793
3839	3887
3839	4052
3839	4382
3839	4450
3839	4598
3839	4661
3840	201
3840	2598
3840	3746
3840	4330
3840	4471
3840	4590
3840	4597
3840	4602
3840	4630
3840	4809
3840	4911
3841	1012
3841	1206
3841	2427
3841	3072
3841	3438
3841	3693
3841	3761
3841	4231
3841	4630
3841	4803
3841	4915
3841	4959
3842	1334
3842	3661
3842	4015
3842	4027
3842	4140
3842	4469
3842	4847
3842	4903
3842	4907
3842	4918
3842	4931
3842	4965
3843	1230
3843	2559
3843	3097
3843	3175
3843	3364
3843	3688
3843	3914
3843	3952
3843	4379
3843	4611
3843	4860
3843	4957
3844	24
3844	554
3844	1927
3844	3229
3844	4180
3844	4721
3844	4768
3844	4809
3844	4849
3844	4852
3844	4894
3844	4948
3845	1533
3845	2050
3845	2109
3845	2262
3845	2833
3845	3190
3845	3838
3845	3944
3845	4214
3845	4498
3845	4580
3845	4848
3846	647
3846	1044
3846	1309
3846	1324
3846	2457
3846	2625
3846	2743
3846	3000
3846	3963
3846	3997
3846	4287
3846	4391
3847	1089
3847	1314
3847	1509
3847	2562
3847	3220
3847	3726
3847	3822
3847	4403
3847	4436
3847	4492
3847	4846
3847	4961
3848	1173
3848	2107
3848	2730
3848	3487
3848	3779
3848	3866
3848	4634
3848	4754
3848	4870
3848	4873
3848	4905
3848	4921
3849	325
3849	2545
3849	2681
3849	2723
3849	2854
3849	3854
3849	4009
3849	4092
3849	4611
3849	4640
3849	4834
3849	4972
3850	628
3850	795
3850	1325
3850	1671
3850	2135
3850	2147
3850	2877
3850	3203
3850	3736
3850	4158
3850	4207
3850	4416
3851	489
3851	2148
3851	2513
3851	2860
3851	3529
3851	3695
3851	4038
3851	4063
3851	4179
3851	4434
3851	4728
3851	4763
3852	1668
3852	2492
3852	3031
3852	3567
3852	3572
3852	4189
3852	4307
3852	4468
3852	4647
3852	4867
3852	4979
3852	4984
3853	758
3853	1988
3853	2302
3853	2336
3853	3664
3853	3800
3853	4269
3853	4323
3853	4326
3853	4457
3853	4597
3853	4627
3854	634
3854	1338
3854	2392
3854	2654
3854	3038
3854	3136
3854	3730
3854	3849
3854	4465
3854	4718
3854	4855
3854	4945
3855	803
3855	1670
3855	1942
3855	2796
3855	3296
3855	3433
3855	4007
3855	4273
3855	4350
3855	4456
3855	4586
3855	4979
3856	1419
3856	1748
3856	1884
3856	2236
3856	4004
3856	4360
3856	4465
3856	4617
3856	4855
3856	4873
3856	4938
3856	4945
3857	97
3857	126
3857	3460
3857	3592
3857	4543
3857	4658
3857	4663
3857	4696
3857	4738
3857	4936
3857	4944
3857	4976
3858	782
3858	1766
3858	2235
3858	3189
3858	3322
3858	4510
3858	4532
3858	4660
3858	4738
3858	4844
3858	4907
3858	4959
3859	1612
3859	2088
3859	2441
3859	2650
3859	2703
3859	2726
3859	3677
3859	3952
3859	4211
3859	4351
3859	4713
3859	4976
3860	987
3860	2476
3860	3288
3860	4056
3860	4136
3860	4463
3860	4512
3860	4541
3860	4796
3860	4862
3860	4900
3860	4998
3861	1290
3861	2291
3861	3189
3861	3626
3861	4012
3861	4023
3861	4152
3861	4437
3861	4564
3861	4797
3861	4942
3861	4971
3861	4997
3862	180
3862	454
3862	478
3862	1957
3862	3942
3862	4037
3862	4247
3862	4615
3862	4670
3862	4671
3862	4725
3862	4801
3862	4822
3863	392
3863	606
3863	714
3863	1724
3863	2430
3863	2489
3863	2533
3863	3395
3863	3834
3863	4438
3863	4609
3863	4790
3863	4963
3864	73
3864	344
3864	476
3864	661
3864	1130
3864	2749
3864	2935
3864	3231
3864	3561
3864	4443
3864	4686
3864	4950
3864	4954
3865	1057
3865	1846
3865	2434
3865	2519
3865	2902
3865	3161
3865	3278
3865	3639
3865	3743
3865	3977
3865	4537
3865	4982
3865	4991
3866	524
3866	1285
3866	2266
3866	2523
3866	2524
3866	3134
3866	3597
3866	3848
3866	3956
3866	4343
3866	4649
3866	4744
3866	4762
3867	579
3867	1608
3867	1844
3867	2024
3867	2124
3867	2183
3867	2486
3867	3442
3867	4122
3867	4446
3867	4558
3867	4742
3867	4996
3868	1339
3868	1783
3868	2399
3868	2615
3868	2847
3868	3613
3868	3716
3868	4043
3868	4106
3868	4599
3868	4779
3868	4788
3868	4909
3869	911
3869	2960
3869	3033
3869	4018
3869	4094
3869	4260
3869	4299
3869	4453
3869	4462
3869	4570
3869	4585
3869	4760
3869	4863
3870	542
3870	1907
3870	1929
3870	3352
3870	3511
3870	4242
3870	4368
3870	4563
3870	4697
3870	4869
3870	4882
3870	4994
3870	4995
3871	390
3871	731
3871	1777
3871	2586
3871	2741
3871	3351
3871	3915
3871	4059
3871	4366
3871	4383
3871	4523
3871	4526
3871	4677
3872	1052
3872	1426
3872	1501
3872	1777
3872	2706
3872	3446
3872	4059
3872	4289
3872	4507
3872	4551
3872	4675
3872	4681
3872	4964
3873	969
3873	1237
3873	2702
3873	3281
3873	3462
3873	4655
3873	4745
3873	4772
3873	4858
3873	4878
3873	4888
3873	4901
3873	4987
3874	1319
3874	1437
3874	1472
3874	1782
3874	2628
3874	2866
3874	3018
3874	3664
3874	3776
3874	3800
3874	4627
3874	4700
3874	4836
3875	497
3875	944
3875	2440
3875	3316
3875	3477
3875	3540
3875	3615
3875	3831
3875	3999
3875	4217
3875	4227
3875	4538
3875	4723
3876	206
3876	1357
3876	1737
3876	1753
3876	3725
3876	4037
3876	4671
3876	4685
3876	4823
3876	4830
3876	4946
3876	4957
3876	4985
3877	998
3877	1098
3877	2830
3877	3115
3877	3357
3877	3571
3877	3659
3877	3810
3877	4554
3877	4817
3877	4861
3877	4920
3877	4936
3878	645
3878	1792
3878	3264
3878	3727
3878	4004
3878	4359
3878	4550
3878	4592
3878	4641
3878	4816
3878	4828
3878	4923
3878	4934
3879	1065
3879	1422
3879	2237
3879	3524
3879	3830
3879	4023
3879	4044
3879	4370
3879	4398
3879	4511
3879	4663
3879	4920
3879	4999
3880	1490
3880	1659
3880	1918
3880	3378
3880	3561
3880	3689
3880	3766
3880	3916
3880	4134
3880	4372
3880	4581
3880	4584
3880	4824
3881	284
3881	486
3881	2649
3881	3549
3881	3943
3881	4132
3881	4359
3881	4641
3881	4816
3881	4828
3881	4923
3881	4934
3881	4992
3882	519
3882	1018
3882	1996
3882	2894
3882	3533
3882	3590
3882	3886
3882	4468
3882	4500
3882	4527
3882	4633
3882	4730
3882	4893
3883	192
3883	456
3883	821
3883	2266
3883	3781
3883	3786
3883	3803
3883	3973
3883	4256
3883	4340
3883	4807
3883	4823
3883	4970
3884	331
3884	1697
3884	2581
3884	2680
3884	3996
3884	4114
3884	4464
3884	4486
3884	4490
3884	4561
3884	4635
3884	4758
3884	4919
3885	134
3885	391
3885	1231
3885	1441
3885	2227
3885	3975
3885	4055
3885	4113
3885	4515
3885	4765
3885	4787
3885	4790
3885	4863
3886	926
3886	1010
3886	3482
3886	3590
3886	3882
3886	4500
3886	4527
3886	4621
3886	4633
3886	4690
3886	4946
3886	4949
3886	4986
3887	491
3887	1821
3887	2086
3887	2474
3887	2777
3887	3582
3887	3793
3887	3839
3887	4052
3887	4221
3887	4382
3887	4598
3887	4807
3888	904
3888	1483
3888	2296
3888	2426
3888	2570
3888	4100
3888	4166
3888	4227
3888	4288
3888	4401
3888	4914
3888	4939
3888	4960
3889	122
3889	1206
3889	1561
3889	1746
3889	2421
3889	2908
3889	3418
3889	4406
3889	4446
3889	4566
3889	4619
3889	4691
3889	4803
3890	297
3890	1496
3890	1948
3890	1981
3890	2364
3890	2940
3890	3311
3890	3650
3890	3940
3890	4357
3890	4601
3890	4678
3890	4889
3891	1066
3891	1319
3891	2410
3891	2659
3891	3386
3891	3773
3891	4220
3891	4343
3891	4382
3891	4475
3891	4477
3891	4640
3891	4972
3892	826
3892	1003
3892	1140
3892	3130
3892	3238
3892	3246
3892	3441
3892	3465
3892	3635
3892	4268
3892	4638
3892	4702
3892	4962
3893	1340
3893	1967
3893	2457
3893	2481
3893	2948
3893	3186
3893	3569
3893	3957
3893	4222
3893	4596
3893	4737
3893	4851
3893	4860
3894	1463
3894	2224
3894	2242
3894	2648
3894	2987
3894	3587
3894	3744
3894	3923
3894	4329
3894	4387
3894	4639
3894	4642
3894	4972
3895	389
3895	762
3895	1756
3895	2110
3895	2886
3895	2925
3895	3273
3895	3900
3895	4141
3895	4202
3895	4467
3895	4925
3895	4983
3896	204
3896	336
3896	1997
3896	2409
3896	2883
3896	3581
3896	4130
3896	4246
3896	4260
3896	4307
3896	4629
3896	4845
3896	4911
3897	1249
3897	1468
3897	1910
3897	3035
3897	3226
3897	3444
3897	3962
3897	4298
3897	4409
3897	4488
3897	4489
3897	4607
3897	4644
3898	33
3898	1601
3898	1703
3898	2845
3898	3116
3898	3179
3898	3487
3898	3764
3898	3823
3898	4692
3898	4958
3898	4962
3898	4980
3899	1636
3899	2289
3899	2961
3899	2966
3899	3274
3899	3538
3899	3792
3899	3833
3899	4534
3899	4572
3899	4606
3899	4640
3899	4972
3900	866
3900	2504
3900	2762
3900	3188
3900	3895
3900	3998
3900	4304
3900	4312
3900	4564
3900	4759
3900	4924
3900	4935
3900	4949
3901	394
3901	1045
3901	1586
3901	2040
3901	3130
3901	3989
3901	4173
3901	4192
3901	4268
3901	4395
3901	4746
3901	4794
3901	4837
3902	683
3902	2343
3902	3053
3902	3187
3902	3620
3902	3768
3902	4347
3902	4566
3902	4626
3902	4756
3902	4773
3902	4785
3902	4846
3903	1742
3903	1785
3903	2629
3903	2651
3903	2854
3903	3487
3903	3699
3903	4359
3903	4519
3903	4634
3903	4754
3903	4870
3903	4921
3904	206
3904	1603
3904	1899
3904	3372
3904	3443
3904	3578
3904	3910
3904	4032
3904	4118
3904	4151
3904	4576
3904	4721
3904	4878
3905	2541
3905	2935
3905	3353
3905	3566
3905	3577
3905	3594
3905	3913
3905	4139
3905	4402
3905	4457
3905	4509
3905	4778
3905	4955
3906	799
3906	2868
3906	3191
3906	3673
3906	4106
3906	4124
3906	4354
3906	4367
3906	4445
3906	4547
3906	4552
3906	4788
3906	4909
3907	243
3907	277
3907	920
3907	2075
3907	2096
3907	2593
3907	3745
3907	3760
3907	3972
3907	4046
3907	4607
3907	4688
3907	4925
3908	8
3908	207
3908	650
3908	2358
3908	2459
3908	2764
3908	2993
3908	3068
3908	3532
3908	4530
3908	4582
3908	4703
3908	4969
3909	261
3909	455
3909	692
3909	2158
3909	2890
3909	3186
3909	3209
3909	3528
3909	3915
3909	4121
3909	4163
3909	4747
3909	5000
3910	2461
3910	2873
3910	3372
3910	3443
3910	3904
3910	4032
3910	4151
3910	4315
3910	4505
3910	4576
3910	4721
3910	4847
3910	4878
3911	1373
3911	1563
3911	2223
3911	2264
3911	2753
3911	3010
3911	3420
3911	4283
3911	4470
3911	4539
3911	4647
3911	4979
3911	4984
3912	186
3912	913
3912	988
3912	1215
3912	1866
3912	3066
3912	3998
3912	4513
3912	4734
3912	4736
3912	4775
3912	4830
3912	4897
3913	104
3913	1318
3913	2935
3913	3024
3913	3353
3913	3577
3913	3671
3913	3905
3913	3936
3913	4402
3913	4778
3913	4840
3913	4849
3914	259
3914	919
3914	1144
3914	2044
3914	2110
3914	2574
3914	2938
3914	3780
3914	3843
3914	3957
3914	4737
3914	4799
3914	4860
3915	1706
3915	1826
3915	2158
3915	2641
3915	3284
3915	3318
3915	3749
3915	3799
3915	3820
3915	3871
3915	3909
3915	4362
3915	5000
3916	169
3916	2238
3916	2572
3916	3356
3916	3367
3916	3507
3916	3689
3916	3880
3916	4334
3916	4347
3916	4865
3916	4879
3916	4968
3917	707
3917	1639
3917	2016
3917	3275
3917	3461
3917	3791
3917	3954
3917	4023
3917	4052
3917	4284
3917	4656
3917	4841
3917	4880
3918	13
3918	71
3918	2523
3918	3956
3918	4317
3918	4343
3918	4435
3918	4554
3918	4624
3918	4672
3918	4709
3918	4744
3918	4762
3919	200
3919	2008
3919	3631
3919	3837
3919	4177
3919	4191
3919	4319
3919	4323
3919	4706
3919	4757
3919	4898
3919	4937
3919	4999
3920	57
3920	146
3920	845
3920	3039
3920	3151
3920	3383
3920	3482
3920	3800
3920	4051
3920	4193
3920	4502
3920	4910
3920	4957
3921	1086
3921	1427
3921	2648
3921	3478
3921	3706
3921	4117
3921	4292
3921	4338
3921	4512
3921	4823
3921	4862
3921	4900
3921	4998
3922	2124
3922	2308
3922	2502
3922	2607
3922	3685
3922	3979
3922	4282
3922	4454
3922	4522
3922	4544
3922	4803
3922	4863
3922	4915
3923	235
3923	2215
3923	2321
3923	2468
3923	3048
3923	3764
3923	3775
3923	3894
3923	4147
3923	4167
3923	4465
3923	4835
3923	4980
3924	740
3924	1084
3924	1890
3924	1958
3924	2588
3924	2896
3924	3072
3924	3802
3924	3822
3924	4444
3924	4687
3924	4986
3924	5000
3925	526
3925	1960
3925	3960
3925	4176
3925	4237
3925	4431
3925	4562
3925	4658
3925	4809
3925	4871
3925	4889
3925	4936
3925	4944
3926	326
3926	2176
3926	2517
3926	2969
3926	3272
3926	3753
3926	3778
3926	4006
3926	4091
3926	4201
3926	4273
3926	4532
3926	4978
3927	519
3927	1807
3927	3023
3927	3159
3927	3411
3927	3509
3927	3807
3927	4097
3927	4819
3927	4869
3927	4924
3927	4941
3927	4949
3928	2467
3928	3364
3928	3603
3928	3831
3928	4241
3928	4766
3928	4804
3928	4840
3928	4922
3928	4949
3928	4950
3928	4952
3928	4989
3929	549
3929	1092
3929	3517
3929	3688
3929	3830
3929	4023
3929	4191
3929	4586
3929	4687
3929	4893
3929	4988
3929	4992
3929	4996
3930	518
3930	1177
3930	1666
3930	2543
3930	2727
3930	2967
3930	3589
3930	3737
3930	4100
3930	4428
3930	4570
3930	4783
3930	4919
3931	1994
3931	2340
3931	2513
3931	2943
3931	3133
3931	3380
3931	3529
3931	3695
3931	3738
3931	4063
3931	4192
3931	4434
3931	4783
3932	2
3932	2658
3932	2771
3932	3976
3932	4193
3932	4417
3932	4487
3932	4508
3932	4731
3932	4755
3932	4805
3932	4895
3932	4896
3933	306
3933	1334
3933	3039
3933	3769
3933	3987
3933	4017
3933	4032
3933	4651
3933	4660
3933	4683
3933	4708
3933	4776
3933	4847
3934	860
3934	1165
3934	1345
3934	3473
3934	3533
3934	3719
3934	4079
3934	4207
3934	4216
3934	4340
3934	4480
3934	4584
3934	4884
3935	29
3935	532
3935	619
3935	978
3935	2081
3935	2099
3935	2867
3935	3070
3935	3105
3935	3370
3935	4103
3935	4350
3935	4692
3936	163
3936	1492
3936	2043
3936	3913
3936	4259
3936	4435
3936	4549
3936	4683
3936	4714
3936	4746
3936	4811
3936	4815
3936	4991
3937	111
3937	155
3937	908
3937	981
3937	2696
3937	3334
3937	3483
3937	3728
3937	4244
3937	4304
3937	4838
3937	4905
3937	4909
3938	1711
3938	1764
3938	2303
3938	2501
3938	3371
3938	4062
3938	4154
3938	4588
3938	4613
3938	4709
3938	4743
3938	4747
3938	4789
3939	1238
3939	1415
3939	1900
3939	2528
3939	2828
3939	2849
3939	3165
3939	3356
3939	4110
3939	4657
3939	4750
3939	4784
3939	4859
3940	1276
3940	1756
3940	1772
3940	2485
3940	2817
3940	3128
3940	3286
3940	3890
3940	4186
3940	4357
3940	4473
3940	4830
3940	4889
3941	12
3941	49
3941	1759
3941	1860
3941	2191
3941	2323
3941	3143
3941	3227
3941	3343
3941	3821
3941	4144
3941	4616
3941	4872
3942	613
3942	1294
3942	1957
3942	2183
3942	2516
3942	2710
3942	2848
3942	3862
3942	4247
3942	4336
3942	4615
3942	4801
3942	4845
3943	984
3943	2131
3943	2638
3943	3569
3943	3881
3943	3993
3943	4359
3943	4592
3943	4641
3943	4816
3943	4828
3943	4923
3943	4934
3944	463
3944	1545
3944	2208
3944	2214
3944	3669
3944	3845
3944	4102
3944	4281
3944	4316
3944	4407
3944	4498
3944	4703
3944	4848
3945	479
3945	705
3945	2187
3945	4275
3945	4461
3945	4556
3945	4651
3945	4654
3945	4728
3945	4731
3945	4755
3945	4795
3945	4895
3946	210
3946	1074
3946	1417
3946	1752
3946	1942
3946	1945
3946	3211
3946	3350
3946	3452
3946	3983
3946	4374
3946	4376
3946	4447
3947	1467
3947	1985
3947	2889
3947	3077
3947	3553
3947	3824
3947	3995
3947	4203
3947	4318
3947	4407
3947	4770
3947	4884
3947	4907
3948	676
3948	1197
3948	1686
3948	2000
3948	2343
3948	3145
3948	3545
3948	3768
3948	4347
3948	4756
3948	4785
3948	4921
3948	4983
3949	672
3949	1420
3949	2309
3949	3063
3949	3397
3949	4001
3949	4028
3949	4512
3949	4632
3949	4791
3949	4821
3949	4839
3949	4963
3950	3120
3950	3239
3950	3738
3950	3966
3950	4157
3950	4214
3950	4439
3950	4506
3950	4640
3950	4920
3950	4956
3950	4967
3950	4970
3951	114
3951	1178
3951	1475
3951	2295
3951	2444
3951	3478
3951	3645
3951	3762
3951	4157
3951	4506
3951	4967
3951	4970
3951	4993
3952	148
3952	443
3952	1736
3952	2012
3952	2726
3952	3533
3952	3677
3952	3843
3952	3859
3952	4351
3952	4407
3952	4713
3952	4810
3953	1163
3953	1246
3953	2511
3953	2940
3953	3124
3953	4192
3953	4450
3953	4455
3953	4587
3953	4591
3953	4623
3953	4673
3953	4771
3954	1435
3954	2397
3954	3212
3954	3255
3954	3289
3954	3917
3954	4393
3954	4458
3954	4479
3954	4646
3954	4656
3954	4852
3954	4880
3955	590
3955	779
3955	872
3955	1515
3955	1951
3955	2215
3955	2947
3955	4167
3955	4287
3955	4505
3955	4642
3955	4835
3955	4943
3956	640
3956	2691
3956	2898
3956	3866
3956	3918
3956	4317
3956	4343
3956	4494
3956	4502
3956	4524
3956	4744
3956	4762
3956	4883
3957	122
3957	3097
3957	3366
3957	3893
3957	3914
3957	4064
3957	4696
3957	4718
3957	4737
3957	4844
3957	4851
3957	4860
3957	4958
3958	369
3958	675
3958	1060
3958	1182
3958	2940
3958	3209
3958	3709
3958	4003
3958	4363
3958	4591
3958	4771
3958	4913
3958	4981
3959	1460
3959	1554
3959	2529
3959	3150
3959	3647
3959	3665
3959	3671
3959	4040
3959	4083
3959	4091
3959	4506
3959	4784
3959	4978
3960	1622
3960	2366
3960	2880
3960	3736
3960	3925
3960	4237
3960	4543
3960	4658
3960	4738
3960	4871
3960	4936
3960	4944
3960	4976
3961	1286
3961	1643
3961	2329
3961	2929
3961	4085
3961	4095
3961	4245
3961	4470
3961	4688
3961	4741
3961	4791
3961	4802
3961	4947
3962	761
3962	1736
3962	2471
3962	2752
3962	3685
3962	3897
3962	4025
3962	4231
3962	4282
3962	4454
3962	4522
3962	4591
3962	4691
3963	676
3963	1360
3963	2861
3963	2899
3963	3620
3963	3629
3963	3846
3963	4143
3963	4287
3963	4531
3963	4756
3963	4785
3963	4979
3964	257
3964	2155
3964	2481
3964	2764
3964	2993
3964	3141
3964	3723
3964	4401
3964	4582
3964	4703
3964	4720
3964	4904
3964	4912
3965	1385
3965	2709
3965	2781
3965	3683
3965	4495
3965	4563
3965	4648
3965	4882
3965	4971
3965	4974
3965	4994
3965	4995
3965	4998
3966	194
3966	813
3966	902
3966	1643
3966	2544
3966	2695
3966	3733
3966	3950
3966	4528
3966	4798
3966	4877
3966	4928
3966	4990
3967	2235
3967	2345
3967	3423
3967	3568
3967	4074
3967	4181
3967	4412
3967	4429
3967	4693
3967	4763
3967	4859
3967	4865
3967	4964
3968	1172
3968	1194
3968	1987
3968	2154
3968	2971
3968	3453
3968	3528
3968	3639
3968	4026
3968	4368
3968	4474
3968	4482
3968	4698
3969	269
3969	857
3969	1374
3969	1638
3969	1713
3969	1960
3969	3383
3969	3662
3969	4226
3969	4631
3969	4632
3969	4701
3969	4867
3970	20
3970	63
3970	3095
3970	3381
3970	3750
3970	4002
3970	4429
3970	4693
3970	4694
3970	4793
3970	4824
3970	4856
3970	4859
3971	2780
3971	3200
3971	3273
3971	3349
3971	3651
3971	4031
3971	4044
3971	4134
3971	4220
3971	4252
3971	4820
3971	4904
3971	4920
3972	277
3972	712
3972	722
3972	1595
3972	2096
3972	2578
3972	3260
3972	3907
3972	4046
3972	4464
3972	4688
3972	4815
3972	4995
3973	860
3973	1988
3973	2757
3973	3425
3973	3883
3973	4426
3973	4605
3973	4685
3973	4733
3973	4744
3973	4823
3973	4830
3973	4884
3974	1159
3974	2083
3974	2318
3974	3163
3974	3490
3974	4376
3974	4542
3974	4569
3974	4579
3974	4630
3974	4942
3974	4975
3974	4977
3975	358
3975	694
3975	2227
3975	2395
3975	2465
3975	2608
3975	3059
3975	3167
3975	3317
3975	3704
3975	3885
3975	4760
3975	4765
3976	1241
3976	1508
3976	1588
3976	1944
3976	3932
3976	4275
3976	4305
3976	4349
3976	4461
3976	4728
3976	4827
3976	4896
3976	4983
3977	326
3977	1892
3977	2298
3977	2606
3977	2800
3977	2884
3977	3580
3977	3787
3977	3865
3977	3997
3977	4867
3977	4898
3977	4953
3978	82
3978	470
3978	548
3978	2525
3978	3329
3978	3485
3978	4131
3978	4162
3978	4371
3978	4710
3978	4768
3978	4849
3978	4948
3979	986
3979	1435
3979	2530
3979	3034
3979	3242
3979	3495
3979	3922
3979	4082
3979	4107
3979	4135
3979	4504
3979	4707
3979	4769
3980	2058
3980	3048
3980	3127
3980	3166
3980	3318
3980	4213
3980	4249
3980	4545
3980	4550
3980	4672
3980	4801
3980	4832
3980	4875
3981	195
3981	514
3981	826
3981	1233
3981	1817
3981	2946
3981	4265
3981	4379
3981	4737
3981	4799
3981	4851
3981	4860
3981	4958
3982	844
3982	1058
3982	1282
3982	1441
3982	1889
3982	1894
3982	2193
3982	2734
3982	3149
3982	3194
3982	3676
3982	3712
3982	4394
3983	1452
3983	2846
3983	3711
3983	3946
3983	4232
3983	4324
3983	4553
3983	4594
3983	4665
3983	4786
3983	4870
3983	4883
3983	4988
3984	1269
3984	2891
3984	3190
3984	3525
3984	3763
3984	4128
3984	4162
3984	4281
3984	4672
3984	4705
3984	4746
3984	4848
3984	4886
3984	4933
3985	2527
3985	2720
3985	2775
3985	4037
3985	4090
3985	4315
3985	4389
3985	4536
3985	4557
3985	4767
3985	4776
3985	4832
3985	4857
3985	4866
3986	2557
3986	2991
3986	3457
3986	3705
3986	4076
3986	4160
3986	4293
3986	4455
3986	4780
3986	4814
3986	4908
3986	4915
3986	4943
3986	4961
3987	706
3987	2019
3987	3230
3987	3410
3987	3661
3987	3933
3987	4123
3987	4140
3987	4168
3987	4478
3987	4708
3987	4761
3987	4844
3987	4907
3988	2203
3988	2301
3988	2614
3988	2634
3988	2675
3988	3158
3988	4200
3988	4304
3988	4356
3988	4481
3988	4616
3988	4781
3988	4791
3988	4927
3989	851
3989	2265
3989	3614
3989	3901
3989	4022
3989	4336
3989	4757
3989	4766
3989	4804
3989	4840
3989	4919
3989	4922
3989	4950
3989	4989
3990	2574
3990	2595
3990	2767
3990	2896
3990	3155
3990	3402
3990	4497
3990	4613
3990	4743
3990	4766
3990	4864
3990	4887
3990	4916
3990	4980
3991	84
3991	149
3991	800
3991	1927
3991	2116
3991	2443
3991	2540
3991	3507
3991	3631
3991	4092
3991	4132
3991	4143
3991	4191
3991	4757
3992	1416
3992	1932
3992	2816
3992	2828
3992	3042
3992	3147
3992	4077
3992	4246
3992	4451
3992	4776
3992	4844
3992	4853
3992	4911
3992	4918
3993	2949
3993	3012
3993	3294
3993	3300
3993	3943
3993	4294
3993	4418
3993	4424
3993	4587
3993	4636
3993	4796
3993	4867
3993	4929
3993	4953
3994	1439
3994	2458
3994	2789
3994	3275
3994	3466
3994	3544
3994	3782
3994	4152
3994	4375
3994	4564
3994	4797
3994	4813
3994	4935
3994	4997
3995	849
3995	2269
3995	2572
3995	2988
3995	3226
3995	3333
3995	3687
3995	3722
3995	3947
3995	4474
3995	4568
3995	4827
3995	4879
3995	4968
3996	851
3996	989
3996	1277
3996	1484
3996	1910
